139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,136.970001,136.949997,136.800003,136.479996,135.770004,135.229996,135.309998,135.889999,136.070007,136.339996,135.300003,135.300003,133.970001,134.110001,133.800003,133.899994,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,1858800,1517200,1934300,1502600,1537600,2835600,2583300,3119400,3585700,2854400,2066300,2922900,1754300,670500,1295600,1956900,140.369995
140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,136.970001,136.949997,136.800003,136.479996,135.770004,135.229996,135.309998,135.889999,136.070007,136.339996,135.300003,135.300003,133.970001,134.110001,133.800003,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,1858800,1517200,1934300,1502600,1537600,2835600,2583300,3119400,3585700,2854400,2066300,2922900,1754300,670500,1295600,140.690002
140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,136.970001,136.949997,136.800003,136.479996,135.770004,135.229996,135.309998,135.889999,136.070007,136.339996,135.300003,135.300003,133.970001,134.110001,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,1858800,1517200,1934300,1502600,1537600,2835600,2583300,3119400,3585700,2854400,2066300,2922900,1754300,670500,140.949997
140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,136.970001,136.949997,136.800003,136.479996,135.770004,135.229996,135.309998,135.889999,136.070007,136.339996,135.300003,135.300003,133.970001,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,1858800,1517200,1934300,1502600,1537600,2835600,2583300,3119400,3585700,2854400,2066300,2922900,1754300,140.729996
140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,136.970001,136.949997,136.800003,136.479996,135.770004,135.229996,135.309998,135.889999,136.070007,136.339996,135.300003,135.300003,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,1858800,1517200,1934300,1502600,1537600,2835600,2583300,3119400,3585700,2854400,2066300,2922900,141.919998
141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,136.970001,136.949997,136.800003,136.479996,135.770004,135.229996,135.309998,135.889999,136.070007,136.339996,135.300003,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,1858800,1517200,1934300,1502600,1537600,2835600,2583300,3119400,3585700,2854400,2066300,142.75
142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,136.970001,136.949997,136.800003,136.479996,135.770004,135.229996,135.309998,135.889999,136.070007,136.339996,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,1858800,1517200,1934300,1502600,1537600,2835600,2583300,3119400,3585700,2854400,142.119995
142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,136.970001,136.949997,136.800003,136.479996,135.770004,135.229996,135.309998,135.889999,136.070007,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,1858800,1517200,1934300,1502600,1537600,2835600,2583300,3119400,3585700,143.429993
143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,136.970001,136.949997,136.800003,136.479996,135.770004,135.229996,135.309998,135.889999,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,1858800,1517200,1934300,1502600,1537600,2835600,2583300,3119400,143.179993
143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,136.970001,136.949997,136.800003,136.479996,135.770004,135.229996,135.309998,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,1858800,1517200,1934300,1502600,1537600,2835600,2583300,143.919998
143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,136.970001,136.949997,136.800003,136.479996,135.770004,135.229996,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,1858800,1517200,1934300,1502600,1537600,2835600,145.059998
145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,136.970001,136.949997,136.800003,136.479996,135.770004,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,1858800,1517200,1934300,1502600,1537600,145.419998
145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,136.970001,136.949997,136.800003,136.479996,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,1858800,1517200,1934300,1502600,145.279999
145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,136.970001,136.949997,136.800003,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,1858800,1517200,1934300,145.339996
145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,136.970001,136.949997,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,1858800,1517200,146.860001
146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,136.970001,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,1858800,145.899994
145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,136.330002,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,1856100,144.380005
144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,137.550003,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,2293000,144.429993
144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,138.5,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,2696300,144.369995
144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,137.940002,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,3642100,141.300003
141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,137.929993,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,2522200,135.740005
135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,137.570007,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,2111200,137.960007
137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,137.520004,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,1926000,137.350006
137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,137.410004,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,2051300,132.410004
132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,137.460007,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,2242400,134.229996
134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,137.759995,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,2936500,136.020004
136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,137.25,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,2256500,136.449997
136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,138.220001,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,3699700,138.360001
138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,139.020004,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,3052300,140.050003
140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,139.550003,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,2572400,140.110001
140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,140.369995,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,2188500,139.270004
139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,140.690002,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,2655300,138.619995
138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,140.949997,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,2625200,138.710007
138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,140.729996,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,2014900,140.860001
140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,141.919998,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,2188000,142.339996
142.339996,140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,142.75,1765700,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,2661800,140.550003
140.550003,142.339996,140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,142.119995,2305100,1765700,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,3973400,139
139,140.550003,142.339996,140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,143.429993,2290500,2305100,1765700,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,2756400,137.350006
137.350006,139,140.550003,142.339996,140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,143.179993,4846700,2290500,2305100,1765700,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,2705800,138.240005
138.240005,137.350006,139,140.550003,142.339996,140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,143.919998,3021300,4846700,2290500,2305100,1765700,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,2119000,139.800003
139.800003,138.240005,137.350006,139,140.550003,142.339996,140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,145.059998,2916600,3021300,4846700,2290500,2305100,1765700,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,2849900,140.309998
140.309998,139.800003,138.240005,137.350006,139,140.550003,142.339996,140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,145.419998,2788000,2916600,3021300,4846700,2290500,2305100,1765700,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,2261300,140.429993
140.429993,140.309998,139.800003,138.240005,137.350006,139,140.550003,142.339996,140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,145.279999,2569100,2788000,2916600,3021300,4846700,2290500,2305100,1765700,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,3409300,140.960007
140.960007,140.429993,140.309998,139.800003,138.240005,137.350006,139,140.550003,142.339996,140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,145.339996,2307500,2569100,2788000,2916600,3021300,4846700,2290500,2305100,1765700,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,4234600,143.300003
143.300003,140.960007,140.429993,140.309998,139.800003,138.240005,137.350006,139,140.550003,142.339996,140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,146.860001,2325100,2307500,2569100,2788000,2916600,3021300,4846700,2290500,2305100,1765700,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,1995900,143.220001
143.220001,143.300003,140.960007,140.429993,140.309998,139.800003,138.240005,137.350006,139,140.550003,142.339996,140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,145.899994,1999200,2325100,2307500,2569100,2788000,2916600,3021300,4846700,2290500,2305100,1765700,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,2688200,142.330002
142.330002,143.220001,143.300003,140.960007,140.429993,140.309998,139.800003,138.240005,137.350006,139,140.550003,142.339996,140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,144.380005,2080500,1999200,2325100,2307500,2569100,2788000,2916600,3021300,4846700,2290500,2305100,1765700,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,4898200,141.610001
141.610001,142.330002,143.220001,143.300003,140.960007,140.429993,140.309998,139.800003,138.240005,137.350006,139,140.550003,142.339996,140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,144.429993,2103100,2080500,1999200,2325100,2307500,2569100,2788000,2916600,3021300,4846700,2290500,2305100,1765700,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,4670200,141.419998
141.419998,141.610001,142.330002,143.220001,143.300003,140.960007,140.429993,140.309998,139.800003,138.240005,137.350006,139,140.550003,142.339996,140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,144.369995,1927900,2103100,2080500,1999200,2325100,2307500,2569100,2788000,2916600,3021300,4846700,2290500,2305100,1765700,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,2924800,141.660004
141.660004,141.419998,141.610001,142.330002,143.220001,143.300003,140.960007,140.429993,140.309998,139.800003,138.240005,137.350006,139,140.550003,142.339996,140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,141.300003,2641400,1927900,2103100,2080500,1999200,2325100,2307500,2569100,2788000,2916600,3021300,4846700,2290500,2305100,1765700,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,5323600,139.839996
139.839996,141.660004,141.419998,141.610001,142.330002,143.220001,143.300003,140.960007,140.429993,140.309998,139.800003,138.240005,137.350006,139,140.550003,142.339996,140.860001,138.710007,138.619995,139.270004,140.110001,140.050003,138.360001,136.449997,136.020004,134.229996,132.410004,137.350006,137.960007,135.740005,3154300,2641400,1927900,2103100,2080500,1999200,2325100,2307500,2569100,2788000,2916600,3021300,4846700,2290500,2305100,1765700,1439500,2111700,2182200,2490000,2813100,2853000,3076800,2973000,4251900,9474000,7683300,6176300,10791200,10357400,140.050003
